x1,x2,x3,x4,x5,x6,x7,x8
49.0,99.0,0.8,372.0,797.500509,293.7284603254661,6.644436725730519,16.04816403080806
49.0,99.0,0.8,409.2,795.5854529999999,299.31716214769347,6.644372092590519,16.04816403080806
49.0,99.0,0.8,446.4,793.6703969999999,304.89936190846163,6.644307459450519,16.04816403080806
49.0,99.0,0.8,483.6,791.755341,310.47477055575905,6.644242826310519,16.04816403080806
49.0,99.0,0.8,520.8,789.840285,316.04594386418836,6.644178193170519,16.04816403080806
49.0,99.0,0.8,558.0,787.925229,321.61035101254737,6.644113560030519,16.04816403080806
49.0,99.0,0.8,595.2,786.0101729999999,327.1680348403632,6.644048926890519,16.04816403080806
49.0,99.0,0.8,632.4,784.095117,332.71899560090276,6.643984293750519,16.04816403080806
49.0,99.0,0.8,669.6,782.180061,338.26325070299634,6.643919660610519,16.04816403080806
49.0,99.0,0.8,706.8,780.265005,343.8016966768048,6.643855027470519,16.04816403080806
49.0,99.0,0.8,744.0,778.3499489999999,349.333323050104,6.6437903943305185,16.04816403080806
49.0,99.0,0.8,781.2,776.434893,349.8736301753344,6.6437257611905185,16.04816403080806
49.0,99.0,0.8,818.4,774.5198369999999,349.3803431872003,6.6436611280505184,16.04816403080806
49.0,99.0,0.8,855.6,772.604781,348.89570810986055,6.64359649491052,16.04816403080806
49.0,99.0,0.8,892.8,770.689725,348.41904397537974,6.643531861770519,16.04816403080806
49.0,99.0,0.8,930.0,768.774669,347.9497783448939,6.643467228630518,16.04816403080806
49.0,99.0,0.9,0.0,816.651069,282.93840733712386,6.6450830571305195,16.04816403080806
49.0,99.0,0.9,37.2,814.7360130000001,282.2067981845325,6.6450184239905195,16.04816403080806
49.0,99.0,0.9,74.4,812.820957,281.5222089201906,6.644953790850519,16.04816403080806
49.0,99.0,0.9,111.6,810.9059010000001,280.8769741576826,6.644889157710519,16.04816403080806
49.0,99.0,0.9,148.8,808.990845,280.2648157043653,6.644824524570519,16.04816403080806
49.0,99.0,0.9,186.0,807.0757890000001,286.0579256111561,6.644759891430519,16.04816403080806
49.0,99.0,0.9,223.2,805.160733,292.14314647648695,6.644695258290519,16.04816403080806
49.0,99.0,0.9,260.4,803.2456769999999,298.2253861946668,6.644630625150519,16.04816403080806
49.0,99.0,0.9,297.6,801.3306210000001,304.3022443810139,6.644565992010519,16.04816403080806
49.0,99.0,0.9,334.8,799.415565,310.37617399195506,6.644501358870519,16.04816403080806
49.0,99.0,0.9,372.0,797.500509,316.44305456051427,6.644436725730519,16.04816403080806
49.0,99.0,0.9,409.2,795.5854529999999,322.5060475044385,6.644372092590519,16.04816403080806
49.0,99.0,0.9,446.4,793.6703969999999,328.56253838690355,6.644307459450519,16.04816403080806
49.0,99.0,0.9,483.6,791.755341,334.6122381558979,6.644242826310519,16.04816403080806
49.0,99.0,0.9,520.8,789.840285,340.6577025860241,6.644178193170519,16.04816403080806
49.0,99.0,0.9,558.0,787.925229,346.6964008560799,6.644113560030519,16.04816403080806
49.0,99.0,0.9,595.2,786.0101729999999,352.72837580559263,6.644048926890519,16.04816403080806
49.0,99.0,0.9,632.4,784.095117,358.753627687829,6.643984293750519,16.04816403080806
49.0,99.0,0.9,669.6,782.180061,364.7721739116196,6.643919660610519,16.04816403080806
49.0,99.0,0.9,706.8,780.265005,370.7849110071249,6.643855027470519,16.04816403080806
49.0,99.0,0.9,744.0,778.3499489999999,376.79082850212103,6.6437903943305185,16.04816403080806
49.0,99.0,0.9,781.2,776.434893,377.41311466095937,6.6437257611905185,16.04816403080806
49.0,99.0,0.9,818.4,774.5198369999999,376.9198276728253,6.6436611280505184,16.04816403080806
49.0,99.0,0.9,855.6,772.604781,376.4351925954855,6.64359649491052,16.04816403080806
49.0,99.0,0.9,892.8,770.689725,375.9585284610048,6.643531861770519,16.04816403080806
49.0,99.0,0.9,930.0,768.774669,375.48926283051895,6.643467228630518,16.04816403080806
49.0,99.0,1.0,0.0,816.651069,302.8280350211864,6.6450830571305195,16.04816403080806
49.0,99.0,1.0,37.2,814.7360130000001,302.09642586859496,6.6450184239905195,16.04816403080806
49.0,99.0,1.0,74.4,812.820957,301.4118366042531,6.644953790850519,16.04816403080806
49.0,99.0,1.0,111.6,810.9059010000001,300.76660184174506,6.644889157710519,16.04816403080806
49.0,99.0,1.0,148.8,808.990845,300.15444338842775,6.644824524570519,16.04816403080806
49.0,99.0,1.0,186.0,807.0757890000001,306.4010642377199,6.644759891430519,16.04816403080806
49.0,99.0,1.0,223.2,805.160733,312.96057622474757,6.644695258290519,16.04816403080806
49.0,99.0,1.0,260.4,803.2456769999999,319.5171070646243,6.644630625150519,16.04816403080806
49.0,99.0,1.0,297.6,801.3306210000001,326.0682563726683,6.644565992010519,16.04816403080806
49.0,99.0,1.0,334.8,799.415565,332.61647710530633,6.644501358870519,16.04816403080806
49.0,99.0,1.0,372.0,797.500509,339.15764879556247,6.644436725730519,16.04816403080806
49.0,99.0,1.0,409.2,795.5854529999999,345.69493286118353,6.644372092590519,16.04816403080806
49.0,99.0,1.0,446.4,793.6703969999999,352.2257148653455,6.644307459450519,16.04816403080806
49.0,99.0,1.0,483.6,791.755341,358.74970575603675,6.644242826310519,16.04816403080806
49.0,99.0,1.0,520.8,789.840285,365.2694613078597,6.644178193170519,16.04816403080806
49.0,99.0,1.0,558.0,787.925229,371.78245069961247,6.644113560030519,16.04816403080806
49.0,99.0,1.0,595.2,786.0101729999999,378.2887167708221,6.644048926890519,16.04816403080806
49.0,99.0,1.0,632.4,784.095117,384.7882597747553,6.643984293750519,16.04816403080806
49.0,99.0,1.0,669.6,782.180061,391.2810971202427,6.643919660610519,16.04816403080806
49.0,99.0,1.0,706.8,780.265005,397.7681253374449,6.643855027470519,16.04816403080806
49.0,99.0,1.0,744.0,778.3499489999999,404.24833395413793,6.6437903943305185,16.04816403080806
49.0,99.0,1.0,781.2,776.434893,404.9525991465844,6.6437257611905185,16.04816403080806
49.0,99.0,1.0,818.4,774.5198369999999,404.45931215845036,6.6436611280505184,16.04816403080806
49.0,99.0,1.0,855.6,772.604781,403.97467708111054,6.64359649491052,16.04816403080806
49.0,99.0,1.0,892.8,770.689725,403.49801294662973,6.643531861770519,16.04816403080806
49.0,99.0,1.0,930.0,768.774669,403.02874731614395,6.643467228630518,16.04816403080806
49.0,99.0,1.1,0.0,816.651069,322.7176627052489,6.6450830571305195,16.04816403080806
49.0,99.0,1.1,37.2,814.7360130000001,321.98605355265755,6.6450184239905195,16.04816403080806
49.0,99.0,1.1,74.4,812.820957,321.3014642883157,6.644953790850519,16.04816403080806
49.0,99.0,1.1,111.6,810.9059010000001,320.65622952580753,6.644889157710519,16.04816403080806
49.0,99.0,1.1,148.8,808.990845,320.0440710724903,6.644824524570519,16.04816403080806
49.0,99.0,1.1,186.0,807.0757890000001,326.7442028642838,6.644759891430519,16.04816403080806
49.0,99.0,1.1,223.2,805.160733,333.77800597300836,6.644695258290519,16.04816403080806
49.0,99.0,1.1,260.4,803.2456769999999,340.808827934582,6.644630625150519,16.04816403080806
49.0,99.0,1.1,297.6,801.3306210000001,347.8342683643228,6.644565992010519,16.04816403080806
49.0,99.0,1.1,334.8,799.415565,354.85678021865766,6.644501358870519,16.04816403080806
49.0,99.0,1.1,372.0,797.500509,361.87224303061066,6.644436725730519,16.04816403080806
49.0,99.0,1.1,409.2,795.5854529999999,368.8838182179287,6.644372092590519,16.04816403080806
49.0,99.0,1.1,446.4,793.6703969999999,375.88889134378746,6.644307459450519,16.04816403080806
49.0,99.0,1.1,483.6,791.755341,382.88717335617554,6.644242826310519,16.04816403080806
49.0,99.0,1.1,520.8,789.840285,389.8812200296955,6.644178193170519,16.04816403080806
49.0,99.0,1.1,558.0,787.925229,396.86850054314505,6.644113560030519,16.04816403080806
49.0,99.0,1.1,595.2,786.0101729999999,403.84905773605146,6.644048926890519,16.04816403080806
49.0,99.0,1.1,632.4,784.095117,410.82289186168174,6.643984293750519,16.04816403080806
49.0,99.0,1.1,669.6,782.180061,417.79002032886604,6.643919660610519,16.04816403080806
49.0,99.0,1.1,706.8,780.265005,424.7513396677651,6.643855027470519,16.04816403080806
49.0,99.0,1.1,744.0,778.3499489999999,431.705839406155,6.6437903943305185,16.04816403080806
49.0,99.0,1.1,781.2,776.434893,432.49208363220936,6.6437257611905185,16.04816403080806
49.0,99.0,1.1,818.4,774.5198369999999,431.99879664407536,6.6436611280505184,16.04816403080806
49.0,99.0,1.1,855.6,772.604781,431.5141615667355,6.64359649491052,16.04816403080806
49.0,99.0,1.1,892.8,770.689725,431.03749743225484,6.643531861770519,16.04816403080806
49.0,99.0,1.1,930.0,768.774669,430.568231801769,6.643467228630518,16.04816403080806
49.0,99.0,1.2,0.0,816.651069,342.60729038931134,6.6450830571305195,16.04816403080806
49.0,99.0,1.2,37.2,814.7360130000001,341.87568123671997,6.6450184239905195,16.04816403080806
49.0,99.0,1.2,74.4,812.820957,341.19109197237816,6.644953790850519,16.04816403080806
49.0,99.0,1.2,111.6,810.9059010000001,340.54585720987006,6.644889157710519,16.04816403080806
49.0,99.0,1.2,148.8,808.990845,339.9336987565527,6.644824524570519,16.04816403080806
49.0,99.0,1.2,186.0,807.0757890000001,347.0873414908475,6.644759891430519,16.04816403080806
49.0,99.0,1.2,223.2,805.160733,354.5954357212689,6.644695258290519,16.04816403080806
49.0,99.0,1.2,260.4,803.2456769999999,362.1005488045395,6.644630625150519,16.04816403080806
49.0,99.0,1.2,297.6,801.3306210000001,369.60028035597725,6.644565992010519,16.04816403080806
49.0,99.0,1.2,334.8,799.415565,377.097083332009,6.644501358870519,16.04816403080806
49.0,99.0,1.2,372.0,797.500509,384.58683726565886,6.644436725730519,16.04816403080806
49.0,99.0,1.2,409.2,795.5854529999999,392.0727035746737,6.644372092590519,16.04816403080806
49.0,99.0,1.2,446.4,793.6703969999999,399.5520678222294,6.644307459450519,16.04816403080806
49.0,99.0,1.2,483.6,791.755341,407.0246409563144,6.644242826310519,16.04816403080806
49.0,99.0,1.2,520.8,789.840285,414.49297875153104,6.644178193170519,16.04816403080806
49.0,99.0,1.2,558.0,787.925229,421.9545503866776,6.644113560030519,16.04816403080806
49.0,99.0,1.2,595.2,786.0101729999999,429.40939870128096,6.644048926890519,16.04816403080806
49.0,99.0,1.2,632.4,784.095117,436.857523948608,6.643984293750519,16.04816403080806
49.0,99.0,1.2,669.6,782.180061,444.29894353748915,6.643919660610519,16.04816403080806
49.0,99.0,1.2,706.8,780.265005,451.7345539980851,6.643855027470519,16.04816403080806
49.0,99.0,1.2,744.0,778.3499489999999,459.1633448581718,6.6437903943305185,16.04816403080806
49.0,99.0,1.2,781.2,776.434893,460.0315681178344,6.6437257611905185,16.04816403080806
49.0,99.0,1.2,818.4,774.5198369999999,459.5382811297003,6.6436611280505184,16.04816403080806
49.0,99.0,1.2,855.6,772.604781,459.0536460523605,6.64359649491052,16.04816403080806
49.0,99.0,1.2,892.8,770.689725,458.5769819178797,6.643531861770519,16.04816403080806
49.0,99.0,1.2,930.0,768.774669,458.1077162873939,6.643467228630518,16.04816403080806
49.0,140.0,0.5,0.0,829.443069,202.8042255341778,7.455783656164892,16.32302393080806
49.0,140.0,0.5,37.2,826.734909,201.83521574445282,7.455692255764891,16.32302393080806
49.0,140.0,0.5,74.4,824.026749,200.9429097374306,7.4556008553648905,16.32302393080806
49.0,140.0,0.5,111.6,821.318589,200.11004106415754,7.455509454964892,16.32302393080806
49.0,140.0,0.5,148.8,818.610429,199.32827919844422,7.455418054564892,16.32302393080806
49.0,140.0,0.5,186.0,815.902269,198.58770039200851,7.4553266541648915,16.32302393080806
49.0,140.0,0.5,223.2,813.194109,200.44306834649728,7.455235253764891,16.32302393080806
49.0,140.0,0.5,260.4,810.485949,204.46457322537415,7.455143853364891,16.32302393080806
49.0,140.0,0.5,297.6,807.777789,208.4846320541842,7.455052452964891,16.32302393080806
49.0,140.0,0.5,334.8,805.069629,212.50202494681227,7.45496105256489,16.32302393080806
49.0,140.0,0.5,372.0,802.361469,216.51561568883682,7.454869652164891,16.32302393080806
49.0,140.0,0.5,409.2,799.653309,220.52421354328015,7.454778251764891,16.32302393080806
49.0,140.0,0.5,446.4,796.9451489999999,224.52904695103138,7.45468685136489,16.32302393080806
49.0,140.0,0.5,483.6,794.236989,228.52774320083785,7.4545954509648915,16.32302393080806
49.0,140.0,0.5,520.8,791.528829,232.52015685592264,7.454504050564891,16.32302393080806
49.0,140.0,0.5,558.0,788.8206690000001,236.50563057067424,7.454412650164891,16.32302393080806
49.0,140.0,0.5,595.2,786.112509,240.48226212422054,7.454321249764891,16.32302393080806
49.0,140.0,0.5,632.4,783.404349,244.45017513251764,7.454229849364891,16.32302393080806
49.0,140.0,0.5,669.6,780.696189,248.4077685142062,7.4541384489648905,16.32302393080806
49.0,140.0,0.5,706.8,777.988029,252.35515651237782,7.45404704856489,16.32302393080806
49.0,140.0,0.5,744.0,775.279869,256.2914857023311,7.453955648164891,16.32302393080806
49.0,140.0,0.5,781.2,772.571709,260.2163711444752,7.453864247764891,16.32302393080806
49.0,140.0,0.5,818.4,769.863549,262.26265516370194,7.453772847364892,16.32302393080806
49.0,140.0,0.5,855.6,767.1553889999999,261.66237009661836,7.453681446964891,16.32302393080806
49.0,140.0,0.5,892.8,764.447229,261.0721584339572,7.453590046564891,16.32302393080806
49.0,140.0,0.5,930.0,761.739069,260.4903652020117,7.453498646164891,16.32302393080806
49.0,140.0,0.6,0.0,829.443069,222.69385321824026,7.455783656164892,16.32302393080806
49.0,140.0,0.6,37.2,826.734909,221.72484342851536,7.455692255764891,16.32302393080806
49.0,140.0,0.6,74.4,824.026749,220.83253742149313,7.4556008553648905,16.32302393080806
49.0,140.0,0.6,111.6,821.318589,219.99966874822002,7.455509454964892,16.32302393080806
49.0,140.0,0.6,148.8,818.610429,219.21790688250667,7.455418054564892,16.32302393080806
49.0,140.0,0.6,186.0,815.902269,218.477328076071,7.4553266541648915,16.32302393080806
49.0,140.0,0.6,223.2,813.194109,220.59000852640136,7.455235253764891,16.32302393080806
49.0,140.0,0.6,260.4,810.485949,225.0858045269751,7.455143853364891,16.32302393080806
49.0,140.0,0.6,297.6,807.777789,229.58015447748195,7.455052452964891,16.32302393080806
49.0,140.0,0.6,334.8,805.069629,234.0718384918069,7.45496105256489,16.32302393080806
49.0,140.0,0.6,372.0,802.361469,238.55972035552836,7.454869652164891,16.32302393080806
49.0,140.0,0.6,409.2,799.653309,243.04260933166861,7.454778251764891,16.32302393080806
49.0,140.0,0.6,446.4,796.9451489999999,247.5217338611167,7.45468685136489,16.32302393080806
49.0,140.0,0.6,483.6,794.236989,251.99472123262,7.4545954509648915,16.32302393080806
49.0,140.0,0.6,520.8,791.528829,256.4614260094017,7.454504050564891,16.32302393080806
49.0,140.0,0.6,558.0,788.8206690000001,260.9211908458501,7.454412650164891,16.32302393080806
49.0,140.0,0.6,595.2,786.112509,265.37211352109335,7.454321249764891,16.32302393080806
49.0,140.0,0.6,632.4,783.404349,269.8143176510873,7.454229849364891,16.32302393080806
49.0,140.0,0.6,669.6,780.696189,274.24620215447277,7.4541384489648905,16.32302393080806
49.0,140.0,0.6,706.8,777.988029,278.6678812743412,7.45404704856489,16.32302393080806
49.0,140.0,0.6,744.0,775.279869,283.0785015859914,7.453955648164891,16.32302393080806
49.0,140.0,0.6,781.2,772.571709,287.4776781498324,7.453864247764891,16.32302393080806
49.0,140.0,0.6,818.4,769.863549,289.8021396493269,7.453772847364892,16.32302393080806
49.0,140.0,0.6,855.6,767.1553889999999,289.20185458224336,7.453681446964891,16.32302393080806
49.0,140.0,0.6,892.8,764.447229,288.6116429195822,7.453590046564891,16.32302393080806
49.0,140.0,0.6,930.0,761.739069,288.02984968763667,7.453498646164891,16.32302393080806
49.0,140.0,0.7,0.0,829.443069,242.58348090230277,7.455783656164892,16.32302393080806
49.0,140.0,0.7,37.2,826.734909,241.61447111257783,7.455692255764891,16.32302393080806
49.0,140.0,0.7,74.4,824.026749,240.72216510555563,7.4556008553648905,16.32302393080806
49.0,140.0,0.7,111.6,821.318589,239.88929643228255,7.455509454964892,16.32302393080806
49.0,140.0,0.7,148.8,818.610429,239.10753456656917,7.455418054564892,16.32302393080806
49.0,140.0,0.7,186.0,815.902269,238.36695576013352,7.4553266541648915,16.32302393080806
49.0,140.0,0.7,223.2,813.194109,240.7369487063054,7.455235253764891,16.32302393080806
49.0,140.0,0.7,260.4,810.485949,245.70703582857604,7.455143853364891,16.32302393080806
49.0,140.0,0.7,297.6,807.777789,250.67567690077976,7.455052452964891,16.32302393080806
49.0,140.0,0.7,334.8,805.069629,255.6416520368016,7.45496105256489,16.32302393080806
49.0,140.0,0.7,372.0,802.361469,260.6038250222199,7.454869652164891,16.32302393080806
49.0,140.0,0.7,409.2,799.653309,265.5610051200571,7.454778251764891,16.32302393080806
49.0,140.0,0.7,446.4,796.9451489999999,270.514420771202,7.45468685136489,16.32302393080806
49.0,140.0,0.7,483.6,794.236989,275.4616992644022,7.4545954509648915,16.32302393080806
49.0,140.0,0.7,520.8,791.528829,280.4026951628807,7.454504050564891,16.32302393080806
49.0,140.0,0.7,558.0,788.8206690000001,285.33675112102605,7.454412650164891,16.32302393080806
49.0,140.0,0.7,595.2,786.112509,290.2619649179661,7.454321249764891,16.32302393080806
49.0,140.0,0.7,632.4,783.404349,295.178460169657,7.454229849364891,16.32302393080806
49.0,140.0,0.7,669.6,780.696189,300.0846357947393,7.4541384489648905,16.32302393080806
49.0,140.0,0.7,706.8,777.988029,304.9806060363046,7.45404704856489,16.32302393080806
49.0,140.0,0.7,744.0,775.279869,309.8655174696517,7.453955648164891,16.32302393080806
49.0,140.0,0.7,781.2,772.571709,314.7389851551896,7.453864247764891,16.32302393080806
49.0,140.0,0.7,818.4,769.863549,317.3416241349519,7.453772847364892,16.32302393080806
49.0,140.0,0.7,855.6,767.1553889999999,316.7413390678684,7.453681446964891,16.32302393080806
49.0,140.0,0.7,892.8,764.447229,316.15112740520726,7.453590046564891,16.32302393080806
49.0,140.0,0.7,930.0,761.739069,315.56933417326167,7.453498646164891,16.32302393080806
49.0,140.0,0.8,0.0,829.443069,262.47310858636524,7.455783656164892,16.32302393080806
49.0,140.0,0.8,37.2,826.734909,261.50409879664033,7.455692255764891,16.32302393080806
49.0,140.0,0.8,74.4,824.026749,260.6117927896181,7.4556008553648905,16.32302393080806
49.0,140.0,0.8,111.6,821.318589,259.7789241163451,7.455509454964892,16.32302393080806
49.0,140.0,0.8,148.8,818.610429,258.99716225063173,7.455418054564892,16.32302393080806
49.0,140.0,0.8,186.0,815.902269,258.25658344419605,7.4553266541648915,16.32302393080806
49.0,140.0,0.8,223.2,813.194109,260.88388888620943,7.455235253764891,16.32302393080806
49.0,140.0,0.8,260.4,810.485949,266.328267130177,7.455143853364891,16.32302393080806
49.0,140.0,0.8,297.6,807.777789,271.77119932407766,7.455052452964891,16.32302393080806
49.0,140.0,0.8,334.8,805.069629,277.21146558179635,7.45496105256489,16.32302393080806
